evtime,evlat,evlon,evdp,evmg,evphase
2015-03-18T18:27:28.660000Z,-36.1112,-73.6890,9.7,6.1,SKS
2015-02-22T14:23:13.660000Z,18.5597,-106.9433,10.0,6.2,SKS
2015-02-16T22:00:54.320000Z,-55.5186,-28.2292,18.1,6.3,SKS
2015-02-11T18:57:20.460000Z,-23.0653,-66.6621,203.6,6.7,SKS
2015-02-02T10:49:48.440000Z,-32.6484,-67.1501,172.7,6.3,SKS
2015-01-07T05:07:06.240000Z,6.1087,-82.6574,7.9,6.5,SKS
2014-12-26T23:52:30.900000Z,7.9580,-82.2910,35.2,6.0,SKS
2014-12-26T23:52:15.160000Z,6.5189,-82.3463,10.0,6.0,SKS
2014-12-08T08:54:52.520000Z,7.9401,-82.6865,20.0,6.6,SKS
2014-12-07T21:16:31.980000Z,13.9741,-90.9751,0.0,6.0,SKS
2014-12-06T17:21:49.020000Z,7.9824,-82.7339,15.0,6.0,SKS
2014-11-17T16:52:47.640000Z,-46.4072,33.7019,12.2,6.2,SKS
2014-10-14T03:51:37.110000Z,12.5893,-88.0720,63.9,7.3,SKS
2014-10-08T02:40:52.930000Z,23.7886,-108.5064,7.1,6.1,SKS
2014-09-25T17:51:17.940000Z,61.9863,-151.9157,106.9,6.3,SKS
2014-09-24T11:16:13.260000Z,-23.7849,-66.5888,204.5,6.2,SKS
2014-09-06T19:22:57.390000Z,18.7780,-107.1010,10.0,6.1,SKS
2014-08-24T23:21:43.400000Z,-14.5890,-73.4500,74.4,6.8,SKS
2014-08-24T23:21:41.700000Z,-14.5200,-73.5350,70.0,6.8,SKS
2014-08-24T10:20:45.600000Z,38.2010,-122.0860,13.0,6.1,SKS
2014-08-23T22:32:23.320000Z,-32.6953,-71.4416,32.0,6.4,SKS
2014-08-03T05:57:24.000000Z,29.4507,85.6385,2.0,6.0,SKS
2014-07-29T10:46:13.600000Z,17.8100,-95.5010,99.0,6.4,SKS
2014-07-25T10:54:49.720000Z,58.3062,-136.9601,10.0,6.0,SKS
2014-07-19T14:14:02.290000Z,11.7093,57.9570,10.0,6.0,SKS
2014-07-17T11:49:33.930000Z,60.2995,-140.3366,10.0,6.0,SKS
2014-07-07T11:23:54.780000Z,14.7240,-92.4614,53.0,6.9,SKS
2014-06-29T14:32:49.770000Z,-55.4186,-28.2240,11.9,6.0,SKS
2014-06-29T07:52:56.840000Z,-55.4757,-28.3956,15.1,6.8,SKS
2014-05-31T11:53:46.850000Z,18.6938,-107.4923,10.0,6.2,SKS
2014-05-13T06:35:24.530000Z,7.1451,-82.2400,13.1,6.5,SKS
2014-05-10T07:36:00.600000Z,17.0579,-100.9323,23.3,6.1,SKS
2014-05-08T17:00:15.920000Z,17.1486,-100.8113,24.9,6.5,SKS
2014-04-24T03:10:11.720000Z,49.6483,-127.6525,9.8,6.6,SKS
2014-04-18T14:27:24.690000Z,17.3211,-100.9938,24.4,7.3,SKS
2014-04-15T03:57:01.840000Z,-53.6090,8.7098,10.0,6.8,SKS
2014-04-11T20:29:13.610000Z,11.7198,-86.0140,142.3,6.6,SKS
2014-04-11T00:01:43.940000Z,-20.6954,-70.6616,10.4,6.1,SKS
2014-04-10T23:27:45.030000Z,12.4342,-86.3301,12.6,6.1,SKS
2014-04-04T01:37:51.480000Z,-20.6075,-70.5337,19.3,6.2,SKS
2014-04-03T05:26:13.640000Z,-20.7493,-70.5408,13.0,6.5,SKS
2014-04-03T02:43:14.260000Z,-20.5887,-70.4905,12.0,7.7,SKS
2014-04-03T01:58:29.040000Z,-20.3644,-70.5007,10.6,6.6,SKS
2014-04-02T16:13:26.700000Z,7.8510,-82.3332,24.6,6.0,SKS
2014-04-01T23:57:56.540000Z,-19.9620,-71.0177,10.8,7.0,SKS
2014-03-23T18:20:01.190000Z,-19.7033,-70.7814,13.9,6.2,SKS
2014-03-22T12:59:57.000000Z,-19.8225,-70.9441,4.4,6.2,SKS
2014-03-17T05:11:33.400000Z,-20.0600,-70.8284,5.3,6.4,SKS
2014-03-16T21:16:28.980000Z,-19.9051,-70.6156,9.4,6.7,SKS
2014-03-15T23:51:32.300000Z,-5.6717,-80.9351,26.5,6.3,SKS
2014-03-15T08:59:20.160000Z,-14.1014,-76.3520,10.0,6.1,SKS
2014-03-11T02:44:06.280000Z,-60.8439,-20.1181,10.0,6.4,SKS
2014-03-02T22:17:17.210000Z,14.2440,-92.9925,33.1,6.0,SKS
2014-03-02T09:37:54.760000Z,12.5888,-87.7040,70.4,6.2,SKS
2014-02-12T09:19:48.420000Z,35.8767,82.5807,4.1,6.9,SKS
2014-02-01T03:58:45.070000Z,-56.9339,-27.3456,142.9,6.2,SKS
2013-11-25T06:27:34.680000Z,-53.9716,-54.9648,10.0,6.9,SKS
2013-11-17T09:04:56.260000Z,-60.3783,-46.5876,7.9,7.8,SKS
2013-11-16T03:34:34.790000Z,-60.3079,-47.1990,24.0,6.9,SKS
2013-11-13T23:45:48.200000Z,-60.3091,-47.2872,10.0,6.0,SKS
2013-10-31T23:03:58.620000Z,-30.3139,-71.5019,19.8,6.5,SKS
2013-10-30T02:51:49.440000Z,-35.4018,-73.1515,11.9,6.3,SKS
2013-10-24T19:25:10.300000Z,-58.2594,-12.8022,10.0,6.6,SKS
2013-10-19T17:54:57.220000Z,25.9612,-110.3639,15.0,6.6,SKS
2013-09-28T07:34:07.460000Z,27.1617,65.6192,18.7,6.8,SKS
2013-09-25T16:42:43.180000Z,-15.9001,-74.6012,38.2,7.0,SKS
2013-09-24T11:29:48.230000Z,26.9109,65.5315,15.5,7.8,SKS
2013-09-07T00:13:29.910000Z,14.6678,-92.0911,74.1,6.4,SKS
2013-09-04T00:23:10.920000Z,51.1711,-130.2671,10.0,6.0,SKS
2013-09-03T20:19:06.670000Z,51.0979,-130.4234,2.5,6.1,SKS
2013-08-21T12:38:29.510000Z,16.8572,-99.5188,18.9,6.2,SKS
2013-08-17T16:32:31.830000Z,-34.8867,54.1278,10.9,6.2,SKS
2013-08-13T15:43:15.910000Z,5.7180,-78.1251,18.6,6.6,SKS
2013-08-12T09:49:31.920000Z,-5.4117,-81.9790,12.8,6.2,SKS
2013-07-26T21:33:00.060000Z,-58.0352,-24.2800,17.0,6.3,SKS
2013-07-22T07:01:41.750000Z,-46.0946,34.8615,3.2,6.3,SKS
2013-07-17T02:37:43.740000Z,-15.6661,-71.7458,13.0,6.0,SKS
2013-07-15T14:03:41.730000Z,-61.0527,-25.2274,19.9,7.3,SKS
2013-06-15T17:34:29.170000Z,11.7418,-87.0457,41.4,6.4,SKS
2013-05-11T02:08:11.290000Z,26.6583,57.8438,15.1,6.2,SKS
2013-04-22T01:16:32.560000Z,18.0412,-102.1983,31.5,6.1,SKS
2013-04-16T10:44:19.030000Z,27.9704,62.1360,63.1,7.7,SKS
2013-03-25T23:02:12.520000Z,14.5905,-90.4772,193.7,6.2,SKS
2013-03-19T03:29:02.700000Z,-58.9815,-24.5697,52.0,6.0,SKS
2013-02-22T12:01:58.670000Z,-27.9052,-63.1349,585.6,6.1,SKS
2013-02-14T13:13:52.720000Z,67.5173,142.7017,8.9,6.7,SKS
2013-02-09T14:16:06.960000Z,1.0345,-77.4620,144.2,7.0,SKS
2013-01-30T20:15:43.390000Z,-28.1096,-70.8883,46.1,6.8,SKS
2013-01-28T16:38:53.840000Z,42.5824,79.7217,14.3,6.2,SKS
2013-01-05T08:58:19.180000Z,55.2347,-134.8008,3.1,7.5,SKS
2012-11-15T09:20:21.450000Z,18.1995,-100.5249,57.9,6.1,SKS
2012-11-14T19:02:05.690000Z,-29.1789,-71.3863,61.5,6.2,SKS
2012-11-13T04:31:30.980000Z,-45.6690,-77.0841,35.0,6.0,SKS
2012-11-12T20:42:15.870000Z,57.5570,-142.8596,19.0,6.3,SKS
2012-11-11T22:14:59.050000Z,14.0705,-92.3318,18.6,6.4,SKS
2012-11-10T14:57:50.210000Z,-8.9367,-75.0884,128.6,6.0,SKS
2012-11-08T02:01:49.700000Z,49.1261,-128.5411,11.0,6.2,SKS
2012-11-07T16:35:49.310000Z,14.0318,-92.0669,38.7,7.4,SKS
2012-10-30T02:49:01.320000Z,52.1450,-132.1115,9.5,6.2,SKS
2012-10-28T18:54:20.230000Z,52.5384,-132.6591,5.1,6.4,SKS
2012-10-28T03:04:07.790000Z,52.6777,-132.1724,7.4,7.8,SKS
2012-10-24T00:45:33.800000Z,10.0745,-85.3716,22.3,6.4,SKS
2012-10-08T06:26:23.590000Z,25.0882,-109.6135,17.0,6.0,SKS
2012-09-30T16:31:34.070000Z,1.9079,-76.3716,155.2,7.2,SKS
2012-09-25T23:45:24.370000Z,24.7742,-110.1836,8.1,6.3,SKS
2012-09-05T14:42:07.730000Z,10.0242,-85.3884,20.7,7.6,SKS
2012-08-27T04:37:19.650000Z,12.1318,-88.6604,16.0,7.3,SKS
2012-08-12T10:47:07.390000Z,35.6526,82.5417,14.0,6.2,SKS
2012-08-02T09:38:31.250000Z,-8.4540,-74.2726,148.8,6.0,SKS
2012-07-26T05:33:33.860000Z,-17.5507,66.2905,16.2,6.6,SKS
2012-06-29T21:07:32.950000Z,43.4335,84.6125,17.1,6.3,SKS
2012-06-07T16:03:18.520000Z,-15.9117,-72.4723,106.7,6.2,SKS
2012-06-07T04:05:04.070000Z,-36.0516,-70.8547,5.8,6.0,SKS
2012-06-04T03:15:24.590000Z,5.4503,-82.5631,9.5,6.3,SKS
2012-06-04T00:45:16.380000Z,5.2944,-82.6322,15.0,6.3,SKS
2012-06-02T07:52:54.600000Z,-22.1017,-63.6574,539.4,6.0,SKS
2012-05-28T05:07:23.520000Z,-28.0210,-63.1134,591.1,6.7,SKS
2012-05-14T10:00:39.800000Z,-17.7968,-69.7926,108.7,6.3,SKS
2012-05-01T22:43:35.030000Z,14.4544,-93.0427,28.7,6.0,SKS
2012-04-17T19:03:57.120000Z,-59.1876,-16.8077,13.6,6.2,SKS
2012-04-17T03:50:15.280000Z,-32.6374,-71.5641,29.7,6.7,SKS
2012-04-12T07:15:49.170000Z,28.8386,-113.1270,10.0,7.0,SKS
2012-04-12T07:06:01.370000Z,28.8579,-113.0595,17.0,6.1,SKS
2012-04-11T22:55:10.820000Z,18.2042,-102.8762,27.6,6.7,SKS
2012-04-02T17:36:42.500000Z,16.3729,-98.4615,16.3,6.1,SKS
2012-03-26T18:12:53.010000Z,10.0652,-104.1936,10.0,6.0,SKS
2012-03-25T22:37:06.560000Z,-35.2035,-72.1268,28.2,7.1,SKS
2012-03-20T18:02:47.620000Z,16.4734,-98.3694,19.4,7.5,SKS
2012-03-05T07:46:09.330000Z,-28.2579,-63.2916,551.9,6.1,SKS
2012-02-26T06:17:19.920000Z,51.8008,95.9804,13.0,6.7,SKS
2012-01-30T05:10:59.460000Z,-14.2139,-75.6584,34.2,6.4,SKS
2012-01-23T16:04:53.300000Z,-36.4552,-73.1816,23.5,6.1,SKS
2012-01-22T05:53:43.130000Z,-56.9317,-25.2293,18.7,6.0,SKS
2012-01-21T18:47:13.480000Z,14.9330,-93.1422,63.5,6.2,SKS
2012-01-15T13:40:21.400000Z,-60.7010,-55.8579,17.3,6.6,SKS
2011-12-27T15:21:57.570000Z,51.8349,95.9643,12.8,6.7,SKS
2011-12-11T09:54:56.480000Z,-56.0490,-28.2135,130.6,6.3,SKS
2011-12-11T01:47:25.400000Z,17.9024,-99.9298,65.4,6.5,SKS
2011-12-07T22:23:07.780000Z,-27.9324,-71.1344,13.8,6.1,SKS
2011-11-22T18:48:16.290000Z,-15.3083,-65.1634,560.3,6.6,SKS
2011-11-17T01:57:04.790000Z,-1.7479,-81.7057,19.6,6.0,SKS
2011-11-07T22:35:25.320000Z,11.6918,-85.7838,177.2,6.0,SKS
2011-11-01T12:32:03.770000Z,19.8381,-109.1734,30.0,6.2,SKS
2011-10-28T18:54:34.750000Z,-14.5572,-76.1207,29.0,7.0,SKS
2011-09-18T12:40:49.580000Z,27.8039,88.1536,29.6,6.9,SKS
2011-09-09T19:41:33.130000Z,49.3886,-127.0648,15.4,6.5,SKS
2011-09-03T04:48:58.780000Z,-56.5611,-26.9231,96.3,6.4,SKS
2011-09-02T13:47:10.700000Z,-28.4135,-63.1360,592.7,6.7,SKS
2011-08-24T17:46:11.560000Z,-7.6203,-74.5380,149.3,7.0,SKS
2011-07-26T17:44:21.510000Z,25.0900,-109.5366,17.0,6.0,SKS
2011-07-19T19:35:43.380000Z,40.1562,71.5011,19.5,6.2,SKS
2011-07-16T00:26:12.360000Z,-33.8756,-72.1007,20.5,6.0,SKS
2011-07-15T13:26:02.850000Z,-60.9862,-23.6628,8.6,6.1,SKS
2011-06-20T16:36:00.870000Z,-21.7710,-68.3834,126.2,6.5,SKS
2011-06-01T12:55:21.010000Z,-37.5547,-73.8322,10.0,6.3,SKS
2011-05-14T21:07:21.810000Z,36.4257,70.7231,207.6,6.0,SKS
2011-05-13T22:47:55.340000Z,10.1114,-84.1889,76.8,6.0,SKS
2011-04-30T08:19:16.720000Z,6.8511,-82.3594,10.0,6.2,SKS
2011-04-07T13:11:23.430000Z,17.2651,-94.1439,165.1,6.7,SKS
2011-03-06T14:32:42.100000Z,-56.4100,-26.6800,101.2,6.5,SKS
2011-03-06T14:32:36.940000Z,-56.3864,-27.0253,92.0,6.5,SKS
2011-03-06T12:31:58.500000Z,-18.2064,-69.5006,114.5,6.3,SKS
2011-02-25T13:07:26.980000Z,17.8214,-95.1708,130.6,6.0,SKS
2011-02-14T03:40:09.250000Z,-35.4868,-73.1011,17.0,6.6,SKS
2011-02-12T01:17:00.710000Z,-37.0037,-73.1547,10.0,6.0,SKS
2011-02-11T23:39:21.240000Z,-37.2361,-73.4875,16.5,6.0,SKS
2011-02-11T20:05:28.880000Z,-36.4604,-73.1552,12.8,6.8,SKS
2011-01-27T08:38:30.040000Z,28.1510,59.0520,18.5,6.2,SKS
2011-01-24T02:45:30.500000Z,38.4018,72.8467,101.9,6.1,SKS
2011-01-18T20:23:25.570000Z,28.6831,63.9948,79.9,7.2,SKS
2011-01-02T20:20:18.170000Z,-38.3907,-73.3993,24.4,7.1,SKS
2011-01-01T09:56:58.460000Z,-26.8513,-63.2373,584.3,7.0,SKS
2010-12-20T18:41:59.920000Z,28.3681,59.1500,14.5,6.5,SKS
2010-12-08T05:24:35.150000Z,-56.4318,-25.6400,29.0,6.3,SKS
2010-10-21T17:53:13.770000Z,24.7878,-109.1744,13.9,6.7,SKS
2010-09-17T19:21:15.200000Z,36.5352,70.9695,215.4,6.2,SKS
2010-09-09T07:28:01.870000Z,-37.0545,-73.5357,18.6,6.2,SKS
2010-08-24T02:11:59.920000Z,18.5693,-107.1592,30.0,6.2,SKS
2010-08-16T03:30:54.210000Z,-17.8076,65.6026,14.7,6.3,SKS
2010-08-12T11:54:15.020000Z,-1.2779,-77.3694,206.5,7.1,SKS
