evtime,evlat,evlon,evdp,evmg,evphase
2001-09-12T08:48:37.910000Z,-21.0150,-179.0600,610.6,6.4,S
2001-09-11T14:56:50.730000Z,-0.6240,133.1280,33.0,6.5,S
2001-09-02T10:06:51.270000Z,-54.4110,-136.8560,10.0,6.3,S
2001-09-02T02:25:54.730000Z,0.9080,82.4710,13.1,6.0,S
2001-08-27T01:16:49.030000Z,1.0200,126.3720,49.2,6.1,S
2001-08-23T21:45:06.240000Z,-3.4050,146.3380,33.0,6.1,S
2001-08-21T06:52:06.930000Z,-36.8010,-179.7230,33.5,7.1,S
2001-08-13T20:11:25.720000Z,41.0280,142.3050,57.2,6.4,S
2001-08-06T03:53:00.070000Z,-55.4970,-123.3020,10.0,6.7,S
2001-08-02T23:41:06.680000Z,56.2460,163.7700,16.2,6.3,S
2001-07-28T07:32:43.440000Z,59.0140,-155.0890,134.1,6.6,S
2001-07-22T18:15:09.460000Z,-5.1700,132.3680,39.7,6.0,S
2001-07-08T17:54:18.970000Z,-6.6810,152.1050,10.0,6.2,S
2001-07-04T07:06:30.930000Z,-21.7350,-176.7270,178.7,6.5,S
2001-07-03T13:10:46.280000Z,21.6350,142.9880,325.3,6.4,S
2001-07-01T01:46:06.230000Z,-4.3030,152.9100,29.3,6.1,S
2001-06-24T13:18:50.010000Z,44.1870,148.4500,20.1,6.0,S
2001-06-16T02:13:40.400000Z,-15.1830,-173.4050,33.0,6.0,S
2001-06-15T06:17:45.320000Z,18.8150,146.9620,33.0,6.0,S
2001-06-14T19:48:47.960000Z,51.1490,-179.8620,18.0,6.5,S
2001-06-05T15:13:58.250000Z,-6.7900,146.4210,10.0,6.0,S
2001-06-05T09:00:09.500000Z,-6.8840,146.3380,37.0,6.4,S
2001-06-03T02:41:58.440000Z,-29.6810,-178.6150,188.2,7.1,S
2001-05-28T08:37:06.250000Z,-6.6220,132.3260,48.5,6.0,S
2001-05-26T10:57:24.500000Z,-20.2990,-177.8330,391.7,6.3,S
2001-05-25T05:06:08.640000Z,-7.8640,110.1270,131.3,6.3,S
2001-05-25T00:40:50.590000Z,44.2130,148.3510,33.0,6.7,S
2001-04-28T04:49:51.920000Z,-18.0590,-176.9370,340.6,6.8,S
2001-04-26T17:48:57.360000Z,43.1180,145.8930,83.1,6.0,S
2001-04-19T21:43:42.560000Z,-7.4100,155.8390,17.0,6.6,S
2001-04-19T20:58:26.170000Z,-7.3400,155.9910,18.0,6.2,S
2001-04-19T03:13:25.880000Z,-7.4320,155.8920,12.0,6.0,S
2001-04-14T23:27:26.950000Z,30.1160,141.7740,10.0,6.0,S
2001-04-07T23:17:37.980000Z,-27.7630,-176.3450,38.5,6.2,S
2001-04-04T07:44:07.220000Z,-5.2660,132.3410,10.0,6.3,S
2001-03-24T06:27:53.850000Z,34.0950,132.5520,52.0,6.8,S
2001-03-23T11:30:12.040000Z,44.1240,148.0360,43.0,6.0,S
2001-03-19T05:52:15.510000Z,-4.0440,128.0130,33.0,6.5,S
2001-03-15T01:22:43.710000Z,8.6890,93.9550,33.0,6.0,S
2001-03-06T09:17:36.420000Z,-54.5310,157.2770,10.0,6.1,S
2001-02-28T13:05:36.420000Z,-22.0010,170.0010,41.0,6.3,S
2001-02-28T12:30:18.010000Z,-21.9920,170.1330,33.6,6.7,S
2001-02-26T05:58:22.200000Z,46.7660,144.4900,389.6,6.1,S
2001-02-25T02:21:58.300000Z,36.4820,70.8650,186.2,6.1,S
2001-02-24T16:33:46.200000Z,1.5380,126.3730,51.1,6.2,S
2001-02-24T07:23:50.490000Z,1.3340,126.3350,55.6,7.1,S
2001-02-16T05:59:09.600000Z,-7.1380,117.4870,526.6,6.1,S
2001-02-14T14:16:59.300000Z,-19.6900,177.4250,10.0,6.2,S
2001-02-14T14:04:28.720000Z,-19.6020,177.3760,33.0,6.1,S
2001-02-13T19:28:30.480000Z,-4.7540,102.4780,33.9,7.4,S
2001-02-01T18:19:30.990000Z,51.4290,-177.7930,36.6,6.0,S
2001-01-29T23:21:25.620000Z,-0.7170,133.2840,33.0,6.2,S
2001-01-26T03:16:40.260000Z,23.4420,70.3100,16.0,7.7,S
2001-01-19T08:10:16.320000Z,-11.7050,166.3610,63.3,6.3,S
2001-01-16T13:25:09.290000Z,-4.0710,101.7440,28.0,6.8,S
2001-01-16T13:25:01.050000Z,-4.0130,101.6690,33.0,6.0,S
2001-01-15T05:52:15.800000Z,-40.3380,78.3300,10.0,6.4,S
2001-01-15T03:47:24.530000Z,-8.8410,114.8540,93.4,6.8,S
2001-01-10T16:02:43.580000Z,56.9860,-153.4620,33.0,7.0,S
2001-01-09T16:49:29.000000Z,-14.9670,167.1930,112.5,7.0,S
2001-01-02T23:17:44.090000Z,-11.1900,162.4140,52.4,6.0,S
2001-01-02T07:30:08.680000Z,6.7330,126.9330,76.9,6.4,S
2001-01-01T08:54:32.650000Z,6.6110,127.0780,45.0,6.8,S
2001-01-01T06:57:04.040000Z,6.8760,126.6590,33.0,7.5,S
2000-12-28T04:34:28.720000Z,-4.0660,152.4090,33.0,6.2,S
2000-12-23T07:13:22.440000Z,-7.9140,135.7580,46.4,6.0,S
2000-12-22T10:13:01.650000Z,44.7880,147.1970,144.8,6.2,S
2000-12-21T02:41:23.800000Z,-5.3850,154.1650,391.9,6.0,S
2000-12-21T01:01:34.930000Z,-5.8490,151.1320,96.4,6.4,S
2000-12-20T16:49:43.410000Z,-9.2850,154.4880,36.6,6.6,S
2000-12-19T13:11:47.390000Z,11.7130,144.8080,35.8,6.2,S
2000-12-18T01:19:21.310000Z,-21.1540,-179.1150,617.7,6.6,S
2000-12-06T22:57:42.250000Z,-4.2570,152.7310,49.2,6.5,S
2000-11-23T18:43:18.870000Z,-4.6220,153.0330,63.4,6.3,S
2000-11-21T21:21:05.680000Z,-5.4470,152.7820,38.8,6.1,S
2000-11-21T17:33:34.540000Z,-5.4460,152.1340,33.0,6.2,S
2000-11-19T05:35:20.150000Z,-5.6040,151.8730,41.8,6.1,S
2000-11-18T23:05:40.400000Z,-5.4140,153.4660,42.7,6.1,S
2000-11-18T06:55:04.880000Z,-5.2650,151.7060,87.3,6.8,S
2000-11-18T02:05:52.120000Z,-5.1440,153.1550,63.6,6.6,S
2000-11-17T21:01:56.230000Z,-5.5170,151.8010,31.3,7.8,S
2000-11-16T07:45:34.630000Z,-4.8620,153.2260,49.0,6.5,S
2000-11-16T07:42:17.250000Z,-5.2200,153.0730,34.2,7.8,S
2000-11-16T05:21:24.380000Z,-5.2020,153.1590,54.3,6.0,S
2000-11-16T04:55:23.840000Z,-4.6430,153.4700,33.0,6.2,S
2000-11-16T04:54:56.160000Z,-3.9750,152.1820,28.0,8.0,S
2000-11-13T15:57:21.100000Z,42.4530,144.7580,28.4,6.0,S
2000-11-07T07:50:09.400000Z,-5.4530,154.0250,91.0,6.2,S
2000-11-01T10:35:54.100000Z,-45.0090,167.1230,12.2,6.1,S
2000-10-31T18:43:19.960000Z,-18.0860,-175.2340,33.3,6.2,S
2000-10-30T12:01:30.090000Z,-9.8550,118.9790,33.8,6.0,S
2000-10-29T08:37:11.190000Z,-5.0940,153.8820,84.8,7.0,S
2000-10-29T08:36:55.750000Z,-5.2450,154.0040,33.8,6.1,S
2000-10-27T04:21:53.950000Z,26.2620,140.5640,412.3,6.1,S
2000-10-25T09:32:24.300000Z,-6.6550,105.6190,44.3,6.8,S
2000-10-21T05:25:13.190000Z,-17.3930,-175.0970,278.8,6.3,S
2000-10-06T04:30:17.510000Z,35.3800,133.1570,0.6,6.7,S
2000-10-05T20:06:13.800000Z,6.8240,126.7870,86.7,6.1,S
2000-10-04T16:58:46.870000Z,-15.3910,166.9090,42.2,7.0,S
2000-10-03T04:13:28.550000Z,40.1950,143.1370,19.3,6.3,S
2000-09-26T06:17:53.480000Z,-17.2620,-173.8840,67.8,6.4,S
2000-09-22T18:22:02.850000Z,-4.9890,102.0990,33.6,6.2,S
2000-09-14T14:59:57.970000Z,-15.8400,179.8990,35.9,6.2,S
2000-09-12T16:27:24.740000Z,-5.4330,101.8170,36.0,6.0,S
2000-09-12T00:27:58.880000Z,35.3700,99.3710,12.0,6.1,S
2000-09-11T17:17:53.490000Z,-15.9120,-173.6620,116.9,6.3,S
2000-09-10T19:06:15.910000Z,-1.1070,129.3810,38.3,6.1,S
2000-09-02T17:02:17.150000Z,-19.9530,-179.0840,650.3,6.0,S
2000-09-01T11:56:51.740000Z,1.4450,96.5480,31.3,6.0,S
2000-08-28T19:29:32.840000Z,-4.1000,127.3210,33.0,6.3,S
2000-08-28T19:29:25.990000Z,-4.1430,127.3130,46.5,6.4,S
2000-08-28T15:38:10.630000Z,-3.9260,127.4540,39.1,6.1,S
2000-08-28T15:05:53.470000Z,-4.0480,127.4580,63.2,6.8,S
2000-08-15T04:30:08.230000Z,-31.5610,179.7440,349.6,6.6,S
2000-08-14T22:11:16.180000Z,-9.3700,153.8660,10.0,6.0,S
2000-08-09T22:56:03.450000Z,-16.8690,174.3370,67.4,6.4,S
2000-08-09T00:08:41.410000Z,-15.7160,167.9810,29.8,6.3,S
2000-08-07T14:33:56.810000Z,-6.9790,123.4250,666.1,6.5,S
2000-08-06T07:27:14.910000Z,28.7950,139.5980,416.9,7.4,S
2000-08-04T21:13:03.320000Z,48.7500,142.2440,13.0,6.8,S
2000-08-03T01:09:43.310000Z,-12.1350,166.4200,73.0,6.6,S
2000-07-31T22:44:37.960000Z,-16.7490,174.5270,65.6,6.2,S
2000-07-30T12:25:45.550000Z,33.8990,139.3750,8.4,6.5,S
2000-07-20T18:39:19.390000Z,36.4890,140.9370,51.0,6.0,S
2000-07-17T22:53:44.280000Z,36.2650,70.9580,114.3,6.3,S
2000-07-16T17:25:24.330000Z,-12.4310,166.5380,41.6,6.1,S
2000-07-16T03:57:48.240000Z,-7.7750,150.8880,27.5,6.6,S
2000-07-16T03:21:43.410000Z,20.2920,122.1400,18.1,6.4,S
2000-07-15T01:30:31.290000Z,34.3430,139.2400,13.1,6.1,S
2000-07-11T01:32:26.560000Z,57.4470,-154.4090,42.2,6.5,S
2000-07-01T07:01:55.620000Z,34.1810,139.1610,8.9,6.1,S
2000-06-25T06:34:47.800000Z,31.1010,131.2370,47.0,6.0,S
2000-06-18T14:44:13.160000Z,-13.7980,97.4240,10.0,7.9,S
2000-06-15T11:10:46.700000Z,29.3320,132.0970,12.4,6.1,S
2000-06-14T23:01:15.720000Z,-17.6610,176.2410,33.0,6.0,S
2000-06-14T17:00:50.930000Z,4.5050,127.6830,116.2,6.3,S
2000-06-14T02:15:28.010000Z,-25.6260,178.0580,631.2,6.4,S
2000-06-11T11:55:12.130000Z,-50.6000,139.5890,10.0,6.6,S
2000-06-10T18:23:29.930000Z,23.8610,121.1850,35.6,6.4,S
2000-06-09T23:31:46.030000Z,30.4530,137.7450,494.0,6.2,S
2000-06-09T08:41:58.210000Z,-11.4360,162.2010,23.9,6.1,S
2000-06-09T01:27:17.530000Z,-5.1420,152.5070,57.2,6.3,S
2000-06-07T23:45:24.790000Z,-4.6150,101.9360,20.2,6.7,S
2000-06-07T21:46:55.860000Z,26.7980,97.1870,33.0,6.3,S
2000-06-06T14:57:01.630000Z,29.4110,131.4580,26.6,6.4,S
2000-06-06T09:58:08.670000Z,-5.0860,102.7500,49.3,6.2,S
2000-06-04T17:52:12.350000Z,28.6620,65.3110,8.1,6.0,S
2000-06-04T16:39:46.290000Z,-4.6360,102.0200,37.1,6.7,S
2000-06-04T16:28:28.760000Z,-4.6920,102.1410,52.7,7.9,S
2000-06-03T08:54:49.140000Z,35.5130,140.4440,61.3,6.2,S
2000-05-26T00:30:04.980000Z,11.3460,139.2520,33.0,6.0,S
2000-05-14T20:08:34.760000Z,-4.2970,123.1340,40.1,6.3,S
2000-05-12T23:10:26.540000Z,35.9110,70.6830,77.3,6.3,S
2000-05-08T10:28:25.640000Z,-4.4570,150.0170,503.4,6.1,S
2000-05-06T13:44:14.680000Z,-11.3170,165.4180,17.0,6.3,S
2000-05-04T20:36:29.740000Z,-17.8470,-178.4910,480.3,6.5,S
2000-05-04T04:21:18.720000Z,-1.1710,123.5400,54.0,7.6,S
2000-05-02T15:03:36.470000Z,17.4270,147.5150,51.9,6.0,S
2000-04-21T04:35:19.160000Z,51.4050,-178.1370,44.6,6.0,S
2000-04-18T17:28:08.310000Z,-20.5900,-176.4370,182.3,6.0,S
2000-04-07T19:08:31.170000Z,-17.6980,65.9300,10.0,6.3,S
2000-04-03T15:20:02.670000Z,4.0950,125.5920,161.7,6.2,S
2000-03-28T11:00:20.440000Z,22.2640,143.7180,110.1,7.6,S
2000-03-05T23:57:03.500000Z,-62.9070,145.4260,10.0,6.1,S
2000-03-04T02:24:21.490000Z,-60.1610,150.2940,10.0,6.3,S
2000-03-03T22:22:44.190000Z,-6.8450,143.8180,34.9,6.6,S
2000-03-03T22:09:15.830000Z,-7.3400,128.6200,161.7,6.4,S
2000-02-29T22:44:57.420000Z,-18.0560,168.9480,25.8,6.0,S
2000-02-29T04:35:04.710000Z,-50.0030,-114.3790,10.0,6.0,S
2000-02-28T22:15:17.130000Z,-17.5300,-178.9160,500.9,6.0,S
2000-02-26T08:11:48.480000Z,13.7570,144.8200,133.4,6.2,S
2000-02-25T01:44:03.020000Z,-19.5780,173.8240,64.2,7.1,S
2000-02-13T02:57:07.810000Z,42.8630,131.6800,501.5,6.0,S
2000-02-06T11:33:56.770000Z,-5.9320,150.9100,72.4,6.6,S
2000-01-28T16:39:23.190000Z,26.0620,124.5470,184.7,6.0,S
2000-01-28T14:21:05.790000Z,43.0500,146.8350,46.0,6.8,S
2000-01-26T13:26:53.910000Z,-17.3310,-173.9650,69.4,6.3,S
2000-01-19T07:09:33.610000Z,36.3870,70.3810,205.8,6.0,S
2000-01-15T12:49:43.030000Z,-21.1270,-179.2030,601.2,6.0,S
2000-01-13T20:07:12.070000Z,-17.5500,-178.7140,501.6,6.2,S
2000-01-09T21:54:42.420000Z,-18.8220,174.3460,48.7,6.4,S
2000-01-08T16:47:14.620000Z,-16.8550,-174.2030,130.7,7.2,S
2000-01-08T01:19:42.080000Z,-9.8640,159.9260,2.7,6.4,S
2000-01-06T21:31:04.470000Z,16.1160,119.3930,19.0,6.2,S
2000-01-05T07:40:36.730000Z,-11.3220,165.3780,5.6,6.1,S
2000-01-01T05:58:20.040000Z,-60.6800,153.6590,10.0,6.0,S
1999-12-29T22:53:57.040000Z,-11.1390,165.2590,33.0,6.2,S
1999-12-29T13:29:19.530000Z,-10.9510,165.3910,33.0,6.9,S
1999-12-24T22:35:39.370000Z,-56.3490,147.0800,10.0,6.1,S
1999-12-24T19:26:05.850000Z,-56.1030,146.8950,10.0,6.3,S
1999-12-22T13:32:33.280000Z,-10.8810,165.4120,5.8,6.0,S
1999-12-21T14:14:59.240000Z,-6.7990,105.6200,73.3,6.5,S
1999-12-19T00:48:39.060000Z,12.8070,144.6410,68.8,6.0,S
1999-12-18T17:44:55.080000Z,-2.4430,139.7160,14.5,6.2,S
1999-12-17T00:27:29.420000Z,-50.2520,139.5380,10.0,6.0,S
1999-12-16T14:17:55.090000Z,-50.3990,139.4180,10.0,6.0,S
1999-12-15T04:41:13.580000Z,-5.8100,150.9660,42.9,6.3,S
1999-12-11T18:03:40.530000Z,15.7580,119.7970,69.6,7.3,S
1999-12-09T10:18:18.640000Z,-6.0550,148.1340,73.7,6.4,S
1999-12-08T13:34:42.880000Z,-9.8990,160.0360,21.0,6.1,S
1999-12-07T21:29:42.450000Z,-15.9520,-173.9170,77.4,6.4,S
1999-12-07T00:19:47.930000Z,57.3470,-154.5640,25.7,6.4,S
1999-12-06T23:12:28.650000Z,57.3950,-154.5740,19.5,7.0,S
1999-11-29T03:46:30.180000Z,-1.3010,89.0050,10.0,6.4,S
1999-11-26T13:21:15.970000Z,-16.3240,168.1350,35.2,7.5,S
1999-11-26T00:28:56.330000Z,55.1320,165.3470,4.8,6.0,S
1999-11-19T13:56:47.770000Z,-6.3220,148.7000,44.6,7.0,S
1999-11-18T14:27:46.130000Z,0.5300,126.0730,67.2,6.0,S
1999-11-17T11:36:37.520000Z,-6.0220,148.7270,70.3,6.3,S
1999-11-17T03:27:45.580000Z,-6.0340,148.7360,81.7,6.9,S
1999-11-16T13:44:18.550000Z,-55.8190,-125.1100,10.0,6.1,S
1999-11-15T05:42:43.110000Z,-1.3740,88.9690,10.0,7.0,S
1999-11-11T18:05:44.020000Z,1.2460,100.2140,214.6,6.2,S
1999-11-11T02:41:07.320000Z,49.3360,155.6220,51.0,6.1,S
1999-11-08T16:45:41.800000Z,36.5240,71.2330,214.5,6.5,S
1999-11-01T17:53:03.180000Z,23.4110,121.6140,58.5,6.3,S
1999-10-25T20:31:42.480000Z,-38.6700,175.7320,152.5,6.0,S
1999-10-24T04:21:39.000000Z,44.5780,149.4430,17.4,6.0,S
1999-10-23T02:12:05.450000Z,-4.8380,153.4070,91.5,6.3,S
1999-10-13T01:33:40.420000Z,54.6520,-161.2130,30.0,6.4,S
1999-10-10T07:03:08.010000Z,-2.0800,134.2590,67.3,6.1,S
1999-09-28T05:00:43.210000Z,54.5850,168.1460,35.1,6.1,S
1999-09-25T23:52:50.000000Z,23.8170,121.0760,22.2,6.5,S
1999-09-22T00:14:41.540000Z,23.7690,121.1540,41.9,6.4,S
1999-09-20T21:46:38.520000Z,23.5040,120.8560,1.0,6.4,S
1999-09-20T18:16:21.560000Z,23.7710,121.2160,57.4,6.2,S
1999-09-20T18:11:56.380000Z,23.8090,121.2130,53.9,6.1,S
1999-09-20T18:11:53.600000Z,23.7460,121.1890,33.0,6.1,S
1999-09-20T18:03:44.570000Z,23.5910,121.2720,33.0,6.3,S
1999-09-20T17:57:18.440000Z,23.8010,121.1900,51.5,6.0,S
1999-09-20T17:47:28.010000Z,23.8420,120.8290,9.0,6.0,S
1999-09-20T17:47:16.340000Z,23.8500,120.8700,13.2,7.7,S
1999-09-18T21:28:34.490000Z,51.1630,157.5190,73.0,6.0,S
1999-09-17T14:54:50.430000Z,-13.8150,167.2200,212.3,6.3,S
1999-08-26T07:39:29.080000Z,-3.4700,145.6520,33.5,6.1,S
1999-08-22T12:40:45.740000Z,-16.0460,168.0180,29.3,6.6,S
1999-08-14T00:16:52.410000Z,-5.8720,104.7340,105.2,6.4,S
1999-08-12T05:45:01.610000Z,-1.7750,122.4830,54.2,6.2,S
1999-08-01T08:39:04.820000Z,-30.3940,-177.8340,10.0,6.5,S
1999-07-28T10:08:23.350000Z,-30.3420,-178.0670,47.1,6.3,S
1999-07-28T00:16:57.900000Z,-28.7330,-177.5230,36.6,6.0,S
1999-07-26T01:33:20.460000Z,-5.1600,151.9540,72.0,6.2,S
1999-07-19T02:17:05.500000Z,-28.5770,-177.5980,49.9,6.5,S
1999-07-09T05:04:48.430000Z,-6.5930,154.8760,77.5,6.3,S
1999-07-07T18:52:58.010000Z,49.2040,155.5510,41.3,6.1,S
1999-07-03T05:30:11.910000Z,26.2990,140.5610,449.5,6.1,S
1999-06-26T22:05:29.090000Z,-17.9370,-178.1940,585.5,6.0,S
1999-06-18T10:55:29.150000Z,5.4570,126.6900,66.5,6.4,S
1999-05-22T10:08:54.900000Z,-20.6870,169.8220,40.9,6.0,S
1999-05-18T04:19:56.220000Z,-5.7410,148.3990,153.1,6.1,S
1999-05-17T10:07:58.520000Z,-5.1980,152.8140,46.9,6.6,S
1999-05-16T15:25:52.890000Z,-2.5990,138.2170,49.9,6.4,S
1999-05-16T00:51:20.940000Z,-4.7300,152.5010,77.0,7.1,S
1999-05-12T17:59:22.800000Z,43.0710,143.8160,103.8,6.2,S
1999-05-10T20:33:03.600000Z,-5.1810,150.8950,150.3,7.1,S
1999-05-07T14:13:55.510000Z,56.4970,-152.8560,40.8,6.2,S
1999-04-20T19:04:03.170000Z,-31.8680,-179.0200,49.4,6.5,S
1999-04-13T10:38:39.260000Z,-21.4350,-176.4260,85.3,6.8,S
1999-04-11T16:50:40.320000Z,-6.0110,148.4220,70.7,6.0,S
1999-04-09T12:16:02.040000Z,-26.3800,178.2180,625.4,6.2,S
1999-04-08T13:10:34.130000Z,43.6090,130.4130,564.1,7.1,S
1999-04-06T08:22:15.500000Z,-6.5320,147.0260,47.8,6.3,S
1999-04-05T11:08:04.180000Z,-5.6320,149.6250,152.4,7.4,S
1999-04-02T17:05:50.850000Z,-19.8580,168.1140,35.4,6.2,S
1999-04-01T21:36:21.720000Z,-4.3610,152.7100,34.8,6.2,S
1999-03-28T19:05:12.270000Z,30.5110,79.4210,22.9,6.6,S
1999-03-20T10:47:45.090000Z,51.5630,-177.7160,25.8,6.9,S
1999-03-19T18:48:02.700000Z,-7.3805,107.0840,100.0,6.3,S
1999-03-12T11:15:24.300000Z,-20.4042,-174.0894,33.0,6.4,S
1999-03-10T03:19:47.300000Z,2.9029,126.8976,15.0,6.0,S
1999-03-08T12:25:46.770000Z,52.0690,159.4350,36.6,6.9,S
1999-03-07T20:35:43.490000Z,-16.0230,-179.4130,33.0,6.1,S
1999-03-04T08:52:01.000000Z,5.4134,122.0775,33.0,6.4,S
1999-03-04T08:51:59.380000Z,5.3940,121.9230,15.0,7.1,S
1999-03-02T07:11:55.000000Z,37.9591,144.6365,33.0,6.1,S
1999-03-01T16:13:23.300000Z,-4.1494,129.2981,400.1,6.2,S
1999-02-25T18:58:29.600000Z,51.6320,104.9140,10.0,6.1,S
1999-02-23T07:27:58.230000Z,0.1450,119.4830,50.4,6.1,S
1999-02-22T01:00:32.120000Z,-21.3830,169.6510,23.4,6.4,S
1999-02-14T21:12:27.980000Z,-15.5170,167.9560,32.5,6.0,S
1999-02-13T14:45:11.310000Z,-3.5310,144.8730,4.0,6.2,S
1999-02-11T14:08:54.610000Z,34.3120,69.2390,45.6,6.0,S
1999-02-06T21:48:01.800000Z,-12.8910,166.6810,111.4,7.3,S
1999-02-06T17:45:27.080000Z,19.2460,121.2530,52.1,6.0,S
1999-02-03T01:13:59.160000Z,-20.4380,-174.1790,44.8,6.1,S
1999-01-28T18:24:25.980000Z,-4.6230,153.6350,109.2,6.4,S
1999-01-28T08:10:04.210000Z,52.8600,-169.1720,56.3,6.6,S
1999-01-24T08:00:08.450000Z,-26.4500,74.4970,10.0,6.3,S
1999-01-24T07:01:58.340000Z,-21.2560,-174.5300,34.8,6.1,S
1999-01-24T00:37:06.460000Z,30.6100,131.1360,48.2,6.4,S
1999-01-19T03:35:40.390000Z,-4.7210,153.2700,180.8,7.0,S
1999-01-16T10:44:39.810000Z,56.2370,-147.4180,21.0,6.0,S
1999-01-12T08:49:22.440000Z,-5.4330,151.6990,55.5,6.0,S
1999-01-05T08:32:47.670000Z,-18.5530,-173.9870,41.3,6.0,S
1998-12-27T00:38:26.510000Z,-21.8080,-176.3338,148.7,6.8,S
1998-12-26T15:39:10.420000Z,-1.4156,123.6308,60.7,6.1,S
1998-12-16T17:45:06.750000Z,1.1145,126.1260,51.8,6.0,S
1998-12-16T00:18:46.510000Z,31.3238,131.3286,51.8,6.0,S
1998-12-14T19:35:26.840000Z,-15.0776,167.3150,144.2,6.0,S
1998-12-06T00:47:14.210000Z,1.2952,126.2720,42.9,6.5,S
1998-11-29T14:10:26.870000Z,-1.9808,124.8820,0.2,7.7,S
1998-11-25T18:05:25.030000Z,-7.8883,158.6629,43.1,6.2,S
1998-11-24T23:54:44.100000Z,-16.4966,-174.7150,204.2,6.1,S
1998-11-19T15:39:21.350000Z,22.6733,125.7718,23.0,6.3,S
1998-11-18T15:48:41.000000Z,-3.3030,130.8494,36.4,6.0,S
1998-11-15T02:44:08.200000Z,-21.5629,-176.4532,112.2,6.3,S
1998-11-14T15:03:13.710000Z,-14.9697,167.3387,128.8,6.0,S
1998-11-09T05:38:43.960000Z,-6.9558,128.9606,32.9,7.0,S
1998-11-09T05:30:14.480000Z,-6.9466,128.9937,35.0,6.5,S
1998-11-08T07:25:49.740000Z,-9.1338,121.4503,46.9,6.3,S
1998-10-28T16:25:04.690000Z,0.8201,125.9567,46.0,6.6,S
1998-10-11T23:36:22.950000Z,-56.6834,-142.5749,10.0,6.2,S
1998-10-10T16:32:19.730000Z,-0.4048,119.8317,34.5,6.0,S
1998-10-03T11:15:41.680000Z,28.5264,127.6489,216.5,6.2,S
1998-09-28T19:23:24.460000Z,3.8321,126.4105,45.1,6.1,S
1998-09-28T13:34:30.360000Z,-8.1741,112.4447,157.2,6.6,S
1998-09-22T01:16:55.580000Z,11.8175,143.1756,9.9,6.0,S
1998-09-21T12:09:42.750000Z,-13.6264,166.7869,55.4,6.3,S
1998-09-21T06:52:44.650000Z,0.1942,122.4686,181.3,6.0,S
1998-09-15T08:35:48.930000Z,-5.4725,151.5889,63.7,6.2,S
1998-09-14T23:16:47.100000Z,51.5774,-173.1836,35.4,6.0,S
1998-09-02T08:37:31.340000Z,5.4038,126.7188,67.3,6.8,S
1998-08-30T01:48:08.670000Z,17.0897,148.1379,31.1,6.3,S
1998-08-28T12:40:58.560000Z,-0.1545,125.0816,73.0,6.1,S
1998-08-27T09:03:36.570000Z,39.5762,77.3403,33.0,6.4,S
1998-08-23T05:36:13.220000Z,14.7225,120.0509,73.0,6.1,S
1998-08-20T15:00:08.420000Z,51.5803,175.1778,36.3,6.3,S
1998-08-20T06:40:56.240000Z,28.9326,139.3575,442.8,7.1,S
1998-08-10T09:52:15.490000Z,7.4056,94.2391,33.0,6.0,S
1998-08-05T12:54:25.890000Z,-54.7225,-135.5837,10.0,6.0,S
1998-07-31T12:41:00.020000Z,-21.6075,169.8068,33.8,6.0,S
1998-07-29T18:00:31.270000Z,-2.7226,138.9656,43.8,6.5,S
1998-07-25T02:39:25.690000Z,-13.6357,166.8362,59.7,6.3,S
1998-07-24T18:44:00.710000Z,21.4381,121.9653,6.7,6.1,S
1998-07-19T15:58:38.190000Z,-22.0283,-175.6952,71.1,6.0,S
1998-07-18T16:41:20.270000Z,-18.2708,168.1414,35.2,6.1,S
1998-07-17T08:49:23.400000Z,-3.2004,141.6695,34.3,7.0,S
1998-07-16T11:56:36.100000Z,-11.0892,166.1731,109.5,7.0,S
1998-07-09T19:39:43.510000Z,60.5196,-153.1805,139.6,6.2,S
1998-07-09T14:45:34.750000Z,-30.4781,-178.9702,82.0,6.9,S
1998-06-29T23:37:16.010000Z,-60.3934,153.3312,10.0,6.2,S
1998-06-29T19:57:54.300000Z,-8.0755,114.5632,15.0,6.7,S
1998-06-25T22:37:22.800000Z,-8.3874,114.7732,33.0,6.4,S
1998-06-16T09:35:13.060000Z,-52.8875,159.9704,10.0,6.2,S
1998-06-01T05:34:04.180000Z,52.8757,160.0159,48.6,6.5,S
1998-05-30T18:18:15.900000Z,39.0397,143.4023,33.0,6.1,S
1998-05-30T06:22:28.940000Z,37.1533,70.1183,30.4,6.6,S
1998-05-28T15:20:14.000000Z,-8.0198,114.6421,33.0,6.9,S
1998-05-27T15:27:20.130000Z,-5.9486,149.7239,51.7,6.0,S
1998-05-23T17:44:46.740000Z,8.1778,123.7885,646.0,6.0,S
1998-05-21T05:34:23.880000Z,0.1811,119.5659,20.4,6.7,S
1998-05-16T02:22:02.640000Z,-22.2067,-179.5049,570.5,6.8,S
1998-05-15T05:58:08.440000Z,14.1323,144.9098,175.0,6.0,S
1998-05-14T18:56:22.210000Z,40.2765,143.2610,22.6,6.0,S
1998-05-13T23:02:06.470000Z,-5.1658,151.7716,67.0,6.5,S
1998-05-03T23:30:24.070000Z,22.3022,125.3178,50.5,7.5,S
1998-04-27T18:40:37.770000Z,-2.9826,136.2865,46.1,6.2,S
1998-04-14T03:41:19.960000Z,-23.7743,-179.8343,468.8,6.1,S
1998-04-11T00:44:36.050000Z,-23.7207,-176.0521,35.3,6.1,S
1998-04-01T17:56:23.960000Z,-0.5020,99.3222,61.6,6.9,S
