evtime,evlat,evlon,evdp,evmg,evphase
2004-04-08T04:57:48.560000Z,-36.3279,-97.9141,10.0,6.3,SKS
2004-03-17T05:20:57.750000Z,34.6611,23.3874,14.7,6.0,SKS
2004-02-21T02:34:43.130000Z,-58.7911,-15.5966,10.0,6.6,SKS
2003-12-22T19:15:56.640000Z,35.6653,-121.0549,10.0,6.6,SKS
2003-09-06T02:08:14.370000Z,-4.5496,-106.0057,10.0,6.0,SKS
2003-08-04T04:37:20.920000Z,-60.5323,-43.4511,10.0,7.6,SKS
2003-07-12T23:01:39.770000Z,54.7747,-134.3455,20.0,6.0,SKS
2003-05-01T00:27:04.730000Z,38.9987,40.4637,10.0,6.3,SKS
2003-04-17T14:50:49.620000Z,-54.8046,1.1821,10.0,6.5,SKS
2003-03-02T16:42:57.070000Z,-36.8351,-20.8153,10.0,6.0,SKS
2003-02-19T03:32:35.710000Z,53.6400,-164.7344,14.5,6.6,SKS
2003-01-27T05:26:23.110000Z,39.4794,39.8481,10.0,6.0,SKS
2003-01-16T00:53:15.380000Z,44.2116,-129.0466,10.0,6.2,SKS
2002-12-18T14:12:22.600000Z,-57.1799,-25.2759,10.0,6.1,SKS
2002-12-17T04:32:56.710000Z,-56.9390,-24.7232,33.0,6.2,SKS
2002-11-15T19:58:33.620000Z,-55.8131,-36.3353,10.0,6.6,SKS
2002-11-12T01:46:49.740000Z,-56.5818,-27.7168,118.8,6.2,SKS
2002-11-03T22:12:41.130000Z,63.6285,-147.6114,10.8,7.9,SKS
2002-10-24T06:08:38.730000Z,-1.9510,29.0500,19.2,6.2,SKS
2002-10-23T11:27:20.130000Z,63.5545,-148.0675,19.7,6.6,SKS
2002-07-30T06:55:05.940000Z,-57.8620,-23.3680,15.0,6.1,SKS
2002-06-22T02:58:21.470000Z,35.5890,49.0220,10.0,6.5,SKS
2002-06-17T13:25:57.510000Z,-4.5020,-105.2860,10.0,6.0,SKS
2002-05-25T05:36:32.530000Z,53.9030,-161.0820,33.0,6.3,SKS
2002-03-09T12:27:11.640000Z,-56.1230,-27.4920,116.1,6.0,SKS
2002-02-03T07:11:31.470000Z,38.5200,31.2020,22.1,6.5,SKS
2002-01-22T04:53:52.100000Z,35.5740,26.6270,94.6,6.2,SKS
2001-10-12T05:02:35.330000Z,52.7090,-132.1790,20.0,6.1,SKS
2001-08-31T16:05:00.170000Z,12.3010,46.2550,15.7,6.4,SKS
2001-07-28T07:32:43.440000Z,59.0140,-155.0890,134.1,6.6,SKS
2001-07-26T00:21:38.630000Z,39.0970,24.2680,19.0,6.4,SKS
2001-06-26T12:33:52.770000Z,-3.9990,-104.4040,10.0,6.0,SKS
2001-06-08T18:07:50.210000Z,11.7890,44.8930,10.0,6.1,SKS
2001-04-13T15:33:54.670000Z,-59.7280,-25.6820,33.0,6.2,SKS
2001-02-28T18:54:31.770000Z,47.1500,-122.6280,56.0,6.8,SKS
2001-02-17T20:11:30.840000Z,53.9740,-133.7560,20.0,6.2,SKS
2001-02-10T18:21:56.460000Z,11.8770,43.7810,17.8,6.6,SKS
2001-01-19T09:04:31.160000Z,-58.1540,-9.6190,10.0,6.0,SKS
2001-01-11T00:04:06.740000Z,49.1650,-128.8980,10.0,6.0,SKS
2001-01-10T16:02:43.580000Z,56.9860,-153.4620,33.0,7.0,SKS
2000-12-20T11:23:54.170000Z,-39.0190,-74.7320,11.0,6.5,SKS
2000-12-15T16:44:46.640000Z,38.4020,31.3250,10.0,6.0,SKS
2000-12-06T17:11:06.610000Z,39.4930,54.8110,33.0,7.0,SKS
2000-11-25T18:10:46.190000Z,40.1870,49.9520,22.2,6.5,SKS
2000-11-25T18:09:11.530000Z,40.2220,49.9350,51.0,6.8,SKS
2000-11-07T00:18:06.180000Z,-55.6100,-29.8120,10.0,6.8,SKS
2000-10-25T19:00:18.070000Z,-34.5940,-109.4990,10.0,6.1,SKS
2000-10-25T05:26:39.040000Z,-34.5930,-109.6340,10.0,6.0,SKS
2000-10-21T11:35:59.570000Z,-47.3170,-12.2840,10.0,6.0,SKS
2000-10-02T02:25:32.750000Z,-7.8450,30.8170,39.6,6.5,SKS
2000-08-21T09:16:25.770000Z,-52.9640,-46.1530,10.0,6.1,SKS
2000-07-11T01:32:26.560000Z,57.4470,-154.4090,42.2,6.5,SKS
2000-06-06T02:41:50.060000Z,40.7000,32.9820,10.0,6.0,SKS
2000-06-02T11:13:49.080000Z,44.4300,-130.1800,10.0,6.2,SKS
2000-04-19T23:55:16.800000Z,36.5200,27.3480,33.0,7.0,SKS
2000-01-20T09:41:53.490000Z,43.6970,-126.5640,10.0,6.1,SKS
2000-01-06T10:42:25.330000Z,58.1340,-136.9340,1.0,6.1,SKS
1999-12-10T18:38:28.480000Z,-36.2930,-97.3690,4.7,6.5,SKS
1999-12-07T00:19:47.930000Z,57.3470,-154.5640,25.7,6.4,SKS
1999-12-06T23:12:28.650000Z,57.3950,-154.5740,19.5,7.0,SKS
1999-11-12T16:57:19.820000Z,40.8060,31.1870,10.4,7.2,SKS
1999-10-18T02:43:23.370000Z,-56.1940,-26.6100,25.1,6.3,SKS
1999-10-16T09:46:45.000000Z,34.5780,-116.4420,0.0,7.2,SKS
1999-10-13T01:33:40.420000Z,54.6520,-161.2130,30.0,6.4,SKS
1999-09-07T11:56:49.570000Z,38.1220,23.5820,9.4,6.0,SKS
1999-08-22T09:35:40.000000Z,-40.4690,-74.8470,33.9,6.4,SKS
1999-08-21T21:51:11.860000Z,-58.3710,-13.1890,10.0,6.2,SKS
1999-08-18T01:02:36.560000Z,40.8160,30.6220,6.0,8.0,SKS
1999-08-17T13:04:25.320000Z,40.8780,28.7060,8.0,6.0,SKS
1999-08-17T00:01:38.590000Z,40.7560,29.9550,17.0,7.6,SKS
